0.19740629251464042,0.038381525224048876
-0.21245655543282013,-0.025205800387712834
0.041107706837922614,0.18032596348222746
-0.02057026815271177,-0.18574422762948675
0.07916321898749305,0.07440255732169168
0.026032350853088256,0.0052825358753332205
