0.026032350853088256,0.0052825358753332205
0.04785391651075744,0.006034622556407405
0.033578692265467634,0.0054623219942168495
0.05003652881927706,0.008112887395128948
0.039283604989237844,0.005879388956523799
0.008360922350409831,0.0040296149029250975
