0.2066696190238507,0.048379765375831996
-0.20235764167586084,-0.022861662563713657
0.07325470872576673,0.1891574730793344
-0.022580120146806364,-0.2003716131518293
0.09918905869001424,0.08615092243496157
0.04881941124929843,0.005998387005003991
