0.23893303869964763,0.057050037760701444
-0.1725811747876795,0.0068039350788875
0.07919517385535389,0.20845096899352217
-0.014139953722608171,-0.23624584347621916
0.10119208201762017,0.12005256244197264
0.039283604989237844,0.005879388956523799
