0.2061385423854082,0.04849476573987326
-0.2008849252021192,-0.024771574458510446
0.07333637374690864,0.18950236731652473
-0.023818202945812043,-0.20181363023471582
0.09793561667099976,0.08619951953071923
0.04785391651075744,0.006034622556407405
