0.19577652865581713,0.03836967419618843
-0.2118342363376334,-0.024994561108817006
0.040679397336995805,0.17791162921374912
-0.020305064643373217,-0.18492448746786538
0.0791649256067273,0.0744663463942344
0.02477164276923664,0.0053575857156795016
