0.2569740799698613,0.053581183976592055
-0.24726188274004848,-0.0016111446328555745
0.07573010573162782,0.18453272105148738
-0.004559236451222119,-0.2054735120546641
0.09884609570429792,0.0883940829867592
0.05003652881927706,0.008112887395128948
